0, gpuUtil , 1677504621740888, 0
0, gpuUtil , 1677504621942157, 0
0, gpuUtil , 1677504622143368, 0
0, gpuUtil , 1677504622344398, 0
0, gpuUtil , 1677504622545517, 0
0, gpuUtil , 1677504622746637, 0
0, gpuUtil , 1677504622947667, 0
0, gpuUtil , 1677504623148877, 0
0, gpuUtil , 1677504623349877, 0
0, gpuUtil , 1677504623550817, 0
0, gpuUtil , 1677504623751847, 0
0, gpuUtil , 1677504623952907, 0
0, gpuUtil , 1677504624153937, 0
0, gpuUtil , 1677504624354907, 0
0, gpuUtil , 1677504624555757, 0
0, gpuUtil , 1677504624756307, 0
0, gpuUtil , 1677504624957157, 0
0, gpuUtil , 1677504625158038, 0
0, gpuUtil , 1677504625358917, 0
0, gpuUtil , 1677504625559977, 0
0, gpuUtil , 1677504625761105, 0
0, gpuUtil , 1677504625962038, 0
0, gpuUtil , 1677504626162828, 0
0, gpuUtil , 1677504626363588, 0
0, gpuUtil , 1677504626564948, 0
0, gpuUtil , 1677504626766037, 0
0, gpuUtil , 1677504626966948, 0
0, gpuUtil , 1677504627167948, 0
0, gpuUtil , 1677504627369037, 0
0, gpuUtil , 1677504627570188, 0
0, gpuUtil , 1677504627771278, 0
0, gpuUtil , 1677504627972247, 0
0, gpuUtil , 1677504628173277, 0
0, gpuUtil , 1677504628374308, 0
0, gpuUtil , 1677504628575457, 0
0, gpuUtil , 1677504628776607, 0
0, gpuUtil , 1677504628977697, 0
0, gpuUtil , 1677504629178428, 0
0, gpuUtil , 1677504629379307, 0
0, gpuUtil , 1677504629580338, 0
0, gpuUtil , 1677504629781247, 0
0, gpuUtil , 1677504629982098, 0
0, gpuUtil , 1677504630183246, 0
0, gpuUtil , 1677504630384186, 0
0, gpuUtil , 1677504630585337, 0
0, gpuUtil , 1677504630786097, 0
0, gpuUtil , 1677504630987185, 0
0, gpuUtil , 1677504631188276, 0
0, gpuUtil , 1677504631389187, 0
0, gpuUtil , 1677504631590187, 0
0, gpuUtil , 1677504631791149, 0
0, gpuUtil , 1677504631991856, 0
0, gpuUtil , 1677504632192826, 0
0, gpuUtil , 1677504632393737, 0
0, gpuUtil , 1677504632595037, 0
0, gpuUtil , 1677504632796156, 0
0, gpuUtil , 1677504632997217, 0
0, gpuUtil , 1677504633198456, 0
0, gpuUtil , 1677504633399486, 0
0, gpuUtil , 1677504633600756, 0
0, gpuUtil , 1677504633801876, 0
0, gpuUtil , 1677504634002966, 0
0, gpuUtil , 1677504634203966, 0
0, gpuUtil , 1677504634405116, 0
0, gpuUtil , 1677504634606326, 0
0, gpuUtil , 1677504634807266, 0
0, gpuUtil , 1677504635008266, 0
0, gpuUtil , 1677504635209207, 0
0, gpuUtil , 1677504635410087, 0
0, gpuUtil , 1677504635611206, 0
0, gpuUtil , 1677504635812056, 0
0, gpuUtil , 1677504636013177, 0
0, gpuUtil , 1677504636213997, 0
0, gpuUtil , 1677504636414925, 0
0, gpuUtil , 1677504636615697, 0
0, gpuUtil , 1677504636816723, 0
0, gpuUtil , 1677504637017663, 0
0, gpuUtil , 1677504637218066, 0
0, gpuUtil , 1677504637418766, 0
0, gpuUtil , 1677504637619913, 0
0, gpuUtil , 1677504637820673, 0
0, gpuUtil , 1677504638021612, 0
0, gpuUtil , 1677504638222733, 0
0, gpuUtil , 1677504638423908, 0
0, gpuUtil , 1677504638625153, 0
0, gpuUtil , 1677504638826530, 0
0, gpuUtil , 1677504639027497, 0
0, gpuUtil , 1677504639228625, 0
0, gpuUtil , 1677504639429775, 0
0, gpuUtil , 1677504639630745, 0
0, gpuUtil , 1677504639832188, 0
0, gpuUtil , 1677504640032947, 0
0, gpuUtil , 1677504640233985, 0
0, gpuUtil , 1677504640435345, 0
0, gpuUtil , 1677504640636434, 0
0, gpuUtil , 1677504640837645, 0
0, gpuUtil , 1677504641038855, 0
0, gpuUtil , 1677504641240124, 0
0, gpuUtil , 1677504641441065, 0
0, gpuUtil , 1677504641642425, 0
0, gpuUtil , 1677504641843544, 0
0, gpuUtil , 1677504642044731, 0
0, gpuUtil , 1677504642245546, 0
0, gpuUtil , 1677504642446185, 0
0, gpuUtil , 1677504642647334, 0
0, gpuUtil , 1677504642848407, 0
0, gpuUtil , 1677504643049613, 0
0, gpuUtil , 1677504643251080, 0
0, gpuUtil , 1677504643452251, 0
0, gpuUtil , 1677504643653689, 0
0, gpuUtil , 1677504643854880, 0
0, gpuUtil , 1677504644055994, 0
0, gpuUtil , 1677504644257326, 0
0, gpuUtil , 1677504644458598, 0
0, gpuUtil , 1677504644660075, 0
0, gpuUtil , 1677504644861706, 0
0, gpuUtil , 1677504645062875, 0
0, gpuUtil , 1677504645263773, 0
0, gpuUtil , 1677504645465129, 0
0, gpuUtil , 1677504645666359, 0
0, gpuUtil , 1677504645867794, 0
0, gpuUtil , 1677504646069153, 0
0, gpuUtil , 1677504646270199, 0
0, gpuUtil , 1677504646471299, 0
0, gpuUtil , 1677504646672445, 0
0, gpuUtil , 1677504646873475, 0
0, gpuUtil , 1677504647074449, 0
0, gpuUtil , 1677504647275513, 0
0, gpuUtil , 1677504647476538, 0
0, gpuUtil , 1677504647677573, 0
0, gpuUtil , 1677504647878728, 0
0, gpuUtil , 1677504648079464, 0
0, gpuUtil , 1677504648280363, 0
0, gpuUtil , 1677504648481242, 0
0, gpuUtil , 1677504648682296, 0
0, gpuUtil , 1677504648883357, 0
0, gpuUtil , 1677504649084273, 0
0, gpuUtil , 1677504649285543, 0
0, gpuUtil , 1677504649486539, 0
0, gpuUtil , 1677504649687455, 0
0, gpuUtil , 1677504649888484, 0
0, gpuUtil , 1677504650089475, 0
0, gpuUtil , 1677504650290356, 0
0, gpuUtil , 1677504650491384, 0
0, gpuUtil , 1677504650692624, 0
0, gpuUtil , 1677504650893774, 0
0, gpuUtil , 1677504651094834, 0
0, gpuUtil , 1677504651296014, 0
0, gpuUtil , 1677504651497104, 0
0, gpuUtil , 1677504651698344, 0
0, gpuUtil , 1677504651899344, 0
0, gpuUtil , 1677504652100254, 0
0, gpuUtil , 1677504652301134, 0
0, gpuUtil , 1677504652502224, 0
0, gpuUtil , 1677504652703344, 0
0, gpuUtil , 1677504652904404, 0
0, gpuUtil , 1677504653105493, 0
0, gpuUtil , 1677504653306222, 0
0, gpuUtil , 1677504653507199, 0
0, gpuUtil , 1677504653708206, 0
0, gpuUtil , 1677504653909457, 0
0, gpuUtil , 1677504654110448, 0
0, gpuUtil , 1677504654311298, 0
0, gpuUtil , 1677504654512268, 0
0, gpuUtil , 1677504654713414, 0
0, gpuUtil , 1677504654914294, 0
0, gpuUtil , 1677504655115254, 0
0, gpuUtil , 1677504655316045, 0
0, gpuUtil , 1677504655516768, 0
0, gpuUtil , 1677504655718039, 0
0, gpuUtil , 1677504655918748, 0
0, gpuUtil , 1677504656119627, 0
0, gpuUtil , 1677504656320418, 0
0, gpuUtil , 1677504656521206, 0
0, gpuUtil , 1677504656722326, 0
0, gpuUtil , 1677504656923146, 0
0, gpuUtil , 1677504657124326, 0
0, gpuUtil , 1677504657325386, 0
0, gpuUtil , 1677504657526086, 0
0, gpuUtil , 1677504657727085, 0
0, gpuUtil , 1677504657928206, 0
0, gpuUtil , 1677504658129837, 0
0, gpuUtil , 1677504658331743, 0
0, gpuUtil , 1677504658533090, 0
0, gpuUtil , 1677504658734450, 0
0, gpuUtil , 1677504658935866, 0
0, gpuUtil , 1677504659137015, 0
0, gpuUtil , 1677504659338346, 0
0, gpuUtil , 1677504659539706, 0
0, gpuUtil , 1677504659740945, 0
0, gpuUtil , 1677504659942156, 0
0, gpuUtil , 1677504660143616, 0
0, gpuUtil , 1677504660344736, 0
0, gpuUtil , 1677504660546216, 0
0, gpuUtil , 1677504660747335, 0
0, gpuUtil , 1677504660948125, 0
0, gpuUtil , 1677504661149215, 0
0, gpuUtil , 1677504661350215, 0
0, gpuUtil , 1677504661551395, 0
0, gpuUtil , 1677504661752455, 0
0, gpuUtil , 1677504661953635, 0
0, gpuUtil , 1677504662154785, 0
0, gpuUtil , 1677504662355815, 0
0, gpuUtil , 1677504662556995, 0
0, gpuUtil , 1677504662758055, 0
0, gpuUtil , 1677504662959055, 0
0, gpuUtil , 1677504663160295, 0
0, gpuUtil , 1677504663361535, 0
0, gpuUtil , 1677504663562565, 0
0, gpuUtil , 1677504663764075, 0
0, gpuUtil , 1677504663965375, 0
0, gpuUtil , 1677504664166466, 0
0, gpuUtil , 1677504664367076, 0
0, gpuUtil , 1677504664568105, 0
0, gpuUtil , 1677504664769105, 0
0, gpuUtil , 1677504664970195, 0
0, gpuUtil , 1677504665171255, 0
0, gpuUtil , 1677504665372345, 0
0, gpuUtil , 1677504665573464, 0
0, gpuUtil , 1677504665774584, 0
0, gpuUtil , 1677504665975464, 0
0, gpuUtil , 1677504666176615, 0
0, gpuUtil , 1677504666377435, 0
0, gpuUtil , 1677504666578374, 0
0, gpuUtil , 1677504666779525, 0
0, gpuUtil , 1677504666980465, 0
0, gpuUtil , 1677504667181675, 0
0, gpuUtil , 1677504667382764, 0
0, gpuUtil , 1677504667583975, 0
0, gpuUtil , 1677504667785125, 0
0, gpuUtil , 1677504667986125, 0
0, gpuUtil , 1677504668187155, 0
0, gpuUtil , 1677504668388304, 0
0, gpuUtil , 1677504668589545, 0
0, gpuUtil , 1677504668790686, 0
0, gpuUtil , 1677504668991595, 0
0, gpuUtil , 1677504669192506, 0
0, gpuUtil , 1677504669393716, 0
0, gpuUtil , 1677504669594806, 0
0, gpuUtil , 1677504669795814, 0
0, gpuUtil , 1677504669996514, 0
0, gpuUtil , 1677504670197116, 0
0, gpuUtil , 1677504670397995, 0
0, gpuUtil , 1677504670599145, 0
0, gpuUtil , 1677504670800534, 0
0, gpuUtil , 1677504671001421, 0
0, gpuUtil , 1677504671202565, 0
0, gpuUtil , 1677504671403385, 0
0, gpuUtil , 1677504671604593, 0
0, gpuUtil , 1677504671805871, 0
0, gpuUtil , 1677504672006774, 0
0, gpuUtil , 1677504672207654, 0
0, gpuUtil , 1677504672408744, 0
0, gpuUtil , 1677504672609895, 0
0, gpuUtil , 1677504672810895, 0
0, gpuUtil , 1677504673011654, 0
0, gpuUtil , 1677504673212534, 0
0, gpuUtil , 1677504673413505, 0
0, gpuUtil , 1677504673614721, 0
0, gpuUtil , 1677504673815775, 0
0, gpuUtil , 1677504674016751, 0
0, gpuUtil , 1677504674217805, 0
0, gpuUtil , 1677504674418901, 0
0, gpuUtil , 1677504674619925, 0
0, gpuUtil , 1677504674821044, 0
0, gpuUtil , 1677504675022345, 0
0, gpuUtil , 1677504675223323, 0
0, gpuUtil , 1677504675424353, 0
0, gpuUtil , 1677504675625104, 0
0, gpuUtil , 1677504675826231, 0
0, gpuUtil , 1677504676027315, 0
0, gpuUtil , 1677504676228501, 0
0, gpuUtil , 1677504676429645, 0
0, gpuUtil , 1677504676630584, 0
0, gpuUtil , 1677504676831945, 0
0, gpuUtil , 1677504677032800, 0
0, gpuUtil , 1677504677233674, 0
0, gpuUtil , 1677504677435065, 0
0, gpuUtil , 1677504677636334, 0
0, gpuUtil , 1677504677837515, 0
0, gpuUtil , 1677504678038601, 0
0, gpuUtil , 1677504678239630, 0
0, gpuUtil , 1677504678440690, 0
0, gpuUtil , 1677504678641660, 0
0, gpuUtil , 1677504678843022, 0
0, gpuUtil , 1677504679044021, 0
0, gpuUtil , 1677504679245021, 0
0, gpuUtil , 1677504679446232, 0
0, gpuUtil , 1677504679647472, 0
0, gpuUtil , 1677504679848501, 0
0, gpuUtil , 1677504680049562, 0
0, gpuUtil , 1677504680250321, 0
0, gpuUtil , 1677504680451111, 0
0, gpuUtil , 1677504680652100, 0
0, gpuUtil , 1677504680853299, 0
0, gpuUtil , 1677504681054291, 0
0, gpuUtil , 1677504681255345, 0
0, gpuUtil , 1677504681456464, 0
0, gpuUtil , 1677504681657289, 0
0, gpuUtil , 1677504681858645, 0
0, gpuUtil , 1677504682059584, 0
0, gpuUtil , 1677504682260645, 0
0, gpuUtil , 1677504682461949, 0
0, gpuUtil , 1677504682662975, 0
0, gpuUtil , 1677504682864004, 0
0, gpuUtil , 1677504683065304, 0
0, gpuUtil , 1677504683266574, 0
0, gpuUtil , 1677504683467875, 0
0, gpuUtil , 1677504683669144, 0
0, gpuUtil , 1677504683870324, 0
0, gpuUtil , 1677504684071624, 0
0, gpuUtil , 1677504684272835, 0
0, gpuUtil , 1677504684473595, 0
0, gpuUtil , 1677504684674565, 0
0, gpuUtil , 1677504684875805, 0
0, gpuUtil , 1677504685076778, 0
0, gpuUtil , 1677504685278044, 0
0, gpuUtil , 1677504685479048, 0
0, gpuUtil , 1677504685680224, 0
0, gpuUtil , 1677504685881285, 0
0, gpuUtil , 1677504686081955, 0
0, gpuUtil , 1677504686282846, 0
0, gpuUtil , 1677504686484429, 0
0, gpuUtil , 1677504686685255, 0
0, gpuUtil , 1677504686886284, 0
0, gpuUtil , 1677504687087138, 0
0, gpuUtil , 1677504687288224, 0
0, gpuUtil , 1677504687489285, 0
0, gpuUtil , 1677504687690375, 0
0, gpuUtil , 1677504687891554, 0
0, gpuUtil , 1677504688092673, 0
0, gpuUtil , 1677504688293507, 0
0, gpuUtil , 1677504688494820, 0
0, gpuUtil , 1677504688696064, 0
0, gpuUtil , 1677504688897226, 0
0, gpuUtil , 1677504689098294, 0
0, gpuUtil , 1677504689299403, 0
0, gpuUtil , 1677504689500583, 0
0, gpuUtil , 1677504689701880, 0
0, gpuUtil , 1677504689903339, 0
0, gpuUtil , 1677504690104603, 0
0, gpuUtil , 1677504690305553, 0
0, gpuUtil , 1677504690506888, 0
0, gpuUtil , 1677504690707923, 0
0, gpuUtil , 1677504690908943, 0
0, gpuUtil , 1677504691109798, 0
0, gpuUtil , 1677504691310998, 0
0, gpuUtil , 1677504691511728, 0
0, gpuUtil , 1677504691712558, 0
0, gpuUtil , 1677504691913738, 0
0, gpuUtil , 1677504692115036, 0
0, gpuUtil , 1677504692315330, 0
0, gpuUtil , 1677504692516279, 0
0, gpuUtil , 1677504692717168, 0
0, gpuUtil , 1677504692918241, 0
0, gpuUtil , 1677504693119313, 0
0, gpuUtil , 1677504693320198, 0
0, gpuUtil , 1677504693521123, 0
0, gpuUtil , 1677504693722447, 0
0, gpuUtil , 1677504693923468, 0
0, gpuUtil , 1677504694124377, 0
0, gpuUtil , 1677504694325398, 0
0, gpuUtil , 1677504694526338, 0
0, gpuUtil , 1677504694727309, 0
0, gpuUtil , 1677504694928396, 0
0, gpuUtil , 1677504695129390, 0
0, gpuUtil , 1677504695330570, 0
0, gpuUtil , 1677504695531780, 0
0, gpuUtil , 1677504695732871, 0
0, gpuUtil , 1677504695934081, 0
0, gpuUtil , 1677504696135201, 0
0, gpuUtil , 1677504696336172, 0
0, gpuUtil , 1677504696537442, 0
0, gpuUtil , 1677504696738562, 0
0, gpuUtil , 1677504696939471, 0
0, gpuUtil , 1677504697140289, 0
0, gpuUtil , 1677504697341301, 0
0, gpuUtil , 1677504697542150, 0
0, gpuUtil , 1677504697743412, 0
0, gpuUtil , 1677504697944591, 0
0, gpuUtil , 1677504698145682, 0
0, gpuUtil , 1677504698346861, 0
0, gpuUtil , 1677504698548131, 0
0, gpuUtil , 1677504698748982, 0
0, gpuUtil , 1677504698950101, 0
0, gpuUtil , 1677504699151282, 0
0, gpuUtil , 1677504699352282, 0
0, gpuUtil , 1677504699553281, 0
0, gpuUtil , 1677504699754221, 0
0, gpuUtil , 1677504699955221, 0
0, gpuUtil , 1677504700156311, 0
0, gpuUtil , 1677504700357221, 0
0, gpuUtil , 1677504700558101, 0
0, gpuUtil , 1677504700759071, 0
0, gpuUtil , 1677504700960131, 0
0, gpuUtil , 1677504701161491, 0
0, gpuUtil , 1677504701362341, 0
0, gpuUtil , 1677504701563370, 0
0, gpuUtil , 1677504701764490, 0
0, gpuUtil , 1677504701965461, 0
0, gpuUtil , 1677504702166641, 0
0, gpuUtil , 1677504702367521, 0
0, gpuUtil , 1677504702568338, 0
0, gpuUtil , 1677504702769278, 0
0, gpuUtil , 1677504702970721, 0
0, gpuUtil , 1677504703171640, 0
0, gpuUtil , 1677504703373091, 0
0, gpuUtil , 1677504703574061, 0
0, gpuUtil , 1677504703774851, 0
0, gpuUtil , 1677504703975670, 0
0, gpuUtil , 1677504704176580, 0
0, gpuUtil , 1677504704377550, 0
0, gpuUtil , 1677504704578790, 0
0, gpuUtil , 1677504704780030, 0
0, gpuUtil , 1677504704981000, 0
0, gpuUtil , 1677504705182180, 0
0, gpuUtil , 1677504705383450, 0
0, gpuUtil , 1677504705584720, 0
0, gpuUtil , 1677504705786020, 0
0, gpuUtil , 1677504705987290, 0
0, gpuUtil , 1677504706187930, 0
0, gpuUtil , 1677504706388840, 0
0, gpuUtil , 1677504706589811, 0
0, gpuUtil , 1677504706790931, 0
0, gpuUtil , 1677504706991931, 0
0, gpuUtil , 1677504707193110, 0
0, gpuUtil , 1677504707394230, 0
0, gpuUtil , 1677504707595471, 0
0, gpuUtil , 1677504707796557, 0
0, gpuUtil , 1677504707997831, 0
0, gpuUtil , 1677504708198437, 0
0, gpuUtil , 1677504708399468, 0
0, gpuUtil , 1677504708600907, 0
0, gpuUtil , 1677504708801771, 0
0, gpuUtil , 1677504709002950, 0
0, gpuUtil , 1677504709204160, 0
0, gpuUtil , 1677504709405400, 0
0, gpuUtil , 1677504709606340, 0
0, gpuUtil , 1677504709807460, 0
0, gpuUtil , 1677504710008670, 0
0, gpuUtil , 1677504710209970, 0
0, gpuUtil , 1677504710410910, 0
0, gpuUtil , 1677504710611910, 0
0, gpuUtil , 1677504710813030, 0
0, gpuUtil , 1677504711014150, 0
0, gpuUtil , 1677504711215480, 0
0, gpuUtil , 1677504711416599, 0
0, gpuUtil , 1677504711617749, 0
0, gpuUtil , 1677504711818959, 0
0, gpuUtil , 1677504712019660, 0
0, gpuUtil , 1677504712220989, 0
0, gpuUtil , 1677504712422319, 0
0, gpuUtil , 1677504712623410, 0
0, gpuUtil , 1677504712824380, 0
0, gpuUtil , 1677504713025770, 0
0, gpuUtil , 1677504713226680, 0
0, gpuUtil , 1677504713427770, 0
0, gpuUtil , 1677504713628980, 0
0, gpuUtil , 1677504713830097, 0
0, gpuUtil , 1677504714031041, 0
0, gpuUtil , 1677504714231530, 0
0, gpuUtil , 1677504714432260, 0
0, gpuUtil , 1677504714633470, 0
0, gpuUtil , 1677504714834739, 0
0, gpuUtil , 1677504715035890, 0
0, gpuUtil , 1677504715237017, 0
0, gpuUtil , 1677504715437777, 0
0, gpuUtil , 1677504715638813, 0
0, gpuUtil , 1677504715840106, 0
0, gpuUtil , 1677504716041280, 0
0, gpuUtil , 1677504716242344, 0
0, gpuUtil , 1677504716443230, 0
0, gpuUtil , 1677504716644288, 0
0, gpuUtil , 1677504716845177, 0
0, gpuUtil , 1677504717046567, 0
0, gpuUtil , 1677504717247536, 0
0, gpuUtil , 1677504717448626, 0
0, gpuUtil , 1677504717649685, 0
0, gpuUtil , 1677504717850866, 0
0, gpuUtil , 1677504718052226, 0
0, gpuUtil , 1677504718254258, 0
0, gpuUtil , 1677504718455911, 0
0, gpuUtil , 1677504718657388, 0
0, gpuUtil , 1677504718858686, 0
0, gpuUtil , 1677504719060045, 0
0, gpuUtil , 1677504719261446, 0
0, gpuUtil , 1677504719462801, 0
0, gpuUtil , 1677504719664135, 0
0, gpuUtil , 1677504719865725, 0
0, gpuUtil , 1677504720066906, 0
0, gpuUtil , 1677504720267875, 0
0, gpuUtil , 1677504720468653, 0
0, gpuUtil , 1677504720669829, 0
0, gpuUtil , 1677504720870977, 0
0, gpuUtil , 1677504721072386, 0
0, gpuUtil , 1677504721273546, 0
0, gpuUtil , 1677504721474595, 0
0, gpuUtil , 1677504721675655, 0
0, gpuUtil , 1677504721876925, 0
0, gpuUtil , 1677504722077973, 0
0, gpuUtil , 1677504722278883, 0
0, gpuUtil , 1677504722480016, 0
0, gpuUtil , 1677504722681013, 0
0, gpuUtil , 1677504722882210, 0
0, gpuUtil , 1677504723083255, 0
0, gpuUtil , 1677504723284435, 0
0, gpuUtil , 1677504723485555, 0
0, gpuUtil , 1677504723686536, 0
0, gpuUtil , 1677504723887372, 0
0, gpuUtil , 1677504724088733, 0
0, gpuUtil , 1677504724289930, 0
0, gpuUtil , 1677504724491124, 0
0, gpuUtil , 1677504724692365, 0
0, gpuUtil , 1677504724893515, 0
0, gpuUtil , 1677504725094935, 0
0, gpuUtil , 1677504725295905, 0
0, gpuUtil , 1677504725497268, 0
0, gpuUtil , 1677504725697860, 0
0, gpuUtil , 1677504725898843, 0
0, gpuUtil , 1677504726099835, 0
0, gpuUtil , 1677504726300746, 0
0, gpuUtil , 1677504726501956, 0
0, gpuUtil , 1677504726703074, 0
0, gpuUtil , 1677504726904190, 0
0, gpuUtil , 1677504727105340, 0
0, gpuUtil , 1677504727306481, 0
0, gpuUtil , 1677504727507811, 0
0, gpuUtil , 1677504727709078, 0
0, gpuUtil , 1677504727910289, 0
0, gpuUtil , 1677504728111501, 0
0, gpuUtil , 1677504728312684, 0
0, gpuUtil , 1677504728513890, 0
0, gpuUtil , 1677504728715189, 0
0, gpuUtil , 1677504728916429, 0
0, gpuUtil , 1677504729117610, 0
0, gpuUtil , 1677504729318760, 0
0, gpuUtil , 1677504729519999, 0
0, gpuUtil , 1677504729721004, 0
0, gpuUtil , 1677504729922209, 0
0, gpuUtil , 1677504730123479, 0
0, gpuUtil , 1677504730324479, 0
0, gpuUtil , 1677504730525629, 0
0, gpuUtil , 1677504730726930, 0
0, gpuUtil , 1677504730927551, 0
0, gpuUtil , 1677504731128913, 0
0, gpuUtil , 1677504731329989, 0
0, gpuUtil , 1677504731530899, 0
0, gpuUtil , 1677504731731931, 0
0, gpuUtil , 1677504731932931, 0
0, gpuUtil , 1677504732134171, 0
0, gpuUtil , 1677504732335381, 0
0, gpuUtil , 1677504732536679, 0
0, gpuUtil , 1677504732737801, 0
0, gpuUtil , 1677504732938980, 0
0, gpuUtil , 1677504733140094, 0
0, gpuUtil , 1677504733341365, 0
0, gpuUtil , 1677504733542690, 0
0, gpuUtil , 1677504733743979, 0
0, gpuUtil , 1677504733944863, 0
0, gpuUtil , 1677504734146208, 0
0, gpuUtil , 1677504734347609, 0
0, gpuUtil , 1677504734548712, 0
0, gpuUtil , 1677504734750029, 0
0, gpuUtil , 1677504734951458, 0
0, gpuUtil , 1677504735152967, 0
0, gpuUtil , 1677504735354338, 0
0, gpuUtil , 1677504735555601, 0
0, gpuUtil , 1677504735756437, 0
0, gpuUtil , 1677504735957804, 0
0, gpuUtil , 1677504736158865, 0
0, gpuUtil , 1677504736359934, 0
0, gpuUtil , 1677504736561133, 0
0, gpuUtil , 1677504736762264, 0
0, gpuUtil , 1677504736963534, 0
0, gpuUtil , 1677504737164644, 0
0, gpuUtil , 1677504737365651, 0
0, gpuUtil , 1677504737566349, 0
0, gpuUtil , 1677504737767413, 0
0, gpuUtil , 1677504737968773, 0
0, gpuUtil , 1677504738169885, 0
0, gpuUtil , 1677504738370932, 0
0, gpuUtil , 1677504738571834, 0
0, gpuUtil , 1677504738773193, 0
0, gpuUtil , 1677504738974190, 0
0, gpuUtil , 1677504739175623, 0
0, gpuUtil , 1677504739376354, 0
0, gpuUtil , 1677504739577340, 0
0, gpuUtil , 1677504739778335, 0
0, gpuUtil , 1677504739979425, 0
0, gpuUtil , 1677504740180516, 0
0, gpuUtil , 1677504740381636, 0
0, gpuUtil , 1677504740582635, 0
0, gpuUtil , 1677504740783725, 0
0, gpuUtil , 1677504740984876, 0
0, gpuUtil , 1677504741185966, 0
0, gpuUtil , 1677504741387085, 0
0, gpuUtil , 1677504741588145, 0
0, gpuUtil , 1677504741788845, 0
0, gpuUtil , 1677504741989727, 0
0, gpuUtil , 1677504742190967, 0
0, gpuUtil , 1677504742391875, 0
0, gpuUtil , 1677504742593115, 0
0, gpuUtil , 1677504742794355, 0
0, gpuUtil , 1677504742995445, 0
0, gpuUtil , 1677504743196356, 0
0, gpuUtil , 1677504743397145, 0
0, gpuUtil , 1677504743598176, 0
0, gpuUtil , 1677504743799290, 0
0, gpuUtil , 1677504744000266, 0
0, gpuUtil , 1677504744200935, 0
0, gpuUtil , 1677504744401935, 0
0, gpuUtil , 1677504744603024, 0
0, gpuUtil , 1677504744804294, 0
0, gpuUtil , 1677504745005055, 0
0, gpuUtil , 1677504745206085, 0
0, gpuUtil , 1677504745407355, 0
0, gpuUtil , 1677504745608235, 0
0, gpuUtil , 1677504745809535, 0
0, gpuUtil , 1677504746010745, 0
0, gpuUtil , 1677504746211895, 0
0, gpuUtil , 1677504746412955, 0
0, gpuUtil , 1677504746614135, 0
0, gpuUtil , 1677504746815225, 0
0, gpuUtil , 1677504747016345, 0
0, gpuUtil , 1677504747217465, 0
0, gpuUtil , 1677504747418484, 0
0, gpuUtil , 1677504747619467, 0
0, gpuUtil , 1677504747820466, 0
0, gpuUtil , 1677504748021285, 0
0, gpuUtil , 1677504748222376, 0
0, gpuUtil , 1677504748423465, 0
0, gpuUtil , 1677504748624645, 0
0, gpuUtil , 1677504748825405, 0
0, gpuUtil , 1677504749026616, 0
0, gpuUtil , 1677504749227705, 0
0, gpuUtil , 1677504749428735, 0
0, gpuUtil , 1677504749629825, 0
0, gpuUtil , 1677504749830855, 0
0, gpuUtil , 1677504750031915, 0
0, gpuUtil , 1677504750233155, 0
0, gpuUtil , 1677504750434485, 0
0, gpuUtil , 1677504750635515, 0
0, gpuUtil , 1677504750836635, 0
0, gpuUtil , 1677504751037725, 0
0, gpuUtil , 1677504751238995, 0
0, gpuUtil , 1677504751440205, 0
0, gpuUtil , 1677504751641475, 0
0, gpuUtil , 1677504751842685, 0
0, gpuUtil , 1677504752043685, 0
0, gpuUtil , 1677504752244715, 0
0, gpuUtil , 1677504752445925, 0
0, gpuUtil , 1677504752647194, 0
0, gpuUtil , 1677504752848165, 0
0, gpuUtil , 1677504753048986, 0
0, gpuUtil , 1677504753249656, 0
0, gpuUtil , 1677504753450625, 0
0, gpuUtil , 1677504753651775, 0
0, gpuUtil , 1677504753853075, 0
0, gpuUtil , 1677504754054075, 0
0, gpuUtil , 1677504754255015, 0
0, gpuUtil , 1677504754455714, 0
0, gpuUtil , 1677504754656775, 0
0, gpuUtil , 1677504754857865, 0
0, gpuUtil , 1677504755059165, 0
